1.87,2.50,1.87,1.95,2.35,2.62,2.04,2.37,2.45,13484867.00
1.87,2.50,1.88,1.95,2.35,2.62,2.04,2.37,2.73,13485873.00
1.87,2.50,1.88,1.95,2.35,2.62,2.04,2.36,3.88,13486879.00
1.87,2.50,1.87,1.95,2.35,2.62,2.03,2.36,3.67,13487886.00
1.87,2.50,1.88,1.95,2.35,2.62,2.03,2.36,4.17,13488892.00
1.87,2.50,1.88,1.95,2.35,2.62,2.03,2.36,3.83,13489898.00
1.87,2.50,1.87,1.95,2.35,2.62,2.04,2.36,3.25,13490905.00
1.87,2.50,1.88,1.95,2.35,2.62,2.04,2.36,3.41,13491911.00
1.87,2.49,1.87,1.95,2.35,2.62,2.03,2.36,2.34,13492917.00
1.87,2.49,1.87,1.95,2.35,2.62,2.03,2.36,2.28,13493923.00
1.87,2.49,1.87,1.95,2.35,2.62,2.03,2.36,1.16,13494930.00
1.87,2.49,1.87,1.95,2.35,2.61,2.03,2.36,0.93,13495937.00
1.87,2.49,1.87,1.95,2.35,2.61,2.03,2.36,0.29,13496942.00
1.87,2.49,1.87,1.95,2.35,2.61,2.03,2.36,0.64,13497949.00
1.87,2.49,1.87,1.95,2.35,2.61,2.03,2.36,0.75,13498955.00
1.87,2.49,1.87,1.95,2.35,2.61,2.03,2.36,0.57,13499961.00
1.87,2.49,1.87,1.95,2.35,2.61,2.03,2.36,1.24,13500967.00
1.87,2.49,1.87,1.95,2.35,2.61,2.03,2.36,0.63,13501974.00
1.87,2.49,1.88,1.95,2.35,2.61,2.03,2.36,1.51,13502981.00
1.87,2.49,1.87,1.95,2.35,2.61,2.04,2.36,0.87,13503986.00
1.87,2.49,1.87,1.95,2.35,2.61,2.04,2.36,1.51,13504993.00
1.87,2.49,1.87,1.95,2.35,2.61,2.03,2.36,1.20,13505999.00
1.87,2.49,1.88,1.95,2.35,2.61,2.03,2.36,1.33,13507005.00
1.87,2.49,1.88,1.95,2.35,2.61,2.03,2.36,1.60,13508012.00
1.87,2.49,1.87,1.95,2.35,2.61,2.03,2.36,1.13,13509018.00
1.87,2.49,1.87,1.95,2.35,2.61,2.03,2.36,1.85,13510024.00
1.87,2.49,1.87,1.95,2.35,2.61,2.03,2.36,1.08,13511030.00
1.87,2.49,1.87,1.95,2.35,2.61,2.03,2.36,1.83,13512037.00
1.87,2.49,1.87,1.95,2.35,2.61,2.03,2.36,1.26,13513043.00
1.87,2.48,1.87,1.95,2.35,2.61,2.03,2.35,1.62,13514049.00
1.87,2.49,1.87,1.95,2.35,2.61,2.03,2.35,1.58,13515056.00
1.87,2.48,1.87,1.95,2.35,2.61,2.03,2.36,1.30,13516062.00
1.87,2.48,1.87,1.95,2.35,2.61,2.03,2.35,1.85,13517068.00
1.87,2.48,1.88,1.95,2.35,2.61,2.03,2.35,1.13,13518074.00
1.87,2.48,1.88,1.95,2.35,2.61,2.03,2.35,1.92,13519081.00
1.87,2.48,1.87,1.95,2.35,2.61,2.03,2.35,1.24,13520088.00
1.87,2.48,1.87,1.95,2.35,2.61,2.03,2.35,1.72,13521093.00
1.87,2.48,1.87,1.95,2.35,2.61,2.03,2.35,1.53,13522100.00
1.87,2.48,1.87,1.95,2.35,2.61,2.03,2.35,1.36,13523106.00
1.87,2.48,1.87,1.95,2.35,2.61,2.03,2.35,1.86,13524112.00
1.87,2.48,1.87,1.95,2.35,2.61,2.03,2.35,1.15,13525118.00
1.87,2.48,1.87,1.95,2.35,2.61,2.03,2.35,1.92,13526125.00
1.87,2.48,1.88,1.95,2.35,2.61,2.03,2.35,1.26,13527132.00
1.87,2.48,1.87,1.95,2.35,2.61,2.03,2.35,1.69,13528137.00
1.87,2.48,1.87,1.95,2.35,2.61,2.03,2.35,1.59,13529144.00
1.87,2.48,1.87,1.95,2.35,2.61,2.03,2.35,1.31,13530150.00
1.87,2.48,1.87,1.95,2.35,2.61,2.03,2.35,1.88,13531156.00
1.87,2.48,1.87,1.95,2.35,2.61,2.03,2.35,1.14,13532163.00
1.87,2.48,1.87,1.95,2.35,2.61,2.03,2.35,1.91,13533169.00
1.87,2.48,1.87,1.95,2.35,2.61,2.03,2.35,1.29,13534176.00
1.87,2.48,1.88,1.95,2.34,2.61,2.03,2.35,1.66,13535181.00
1.87,2.48,1.87,1.95,2.35,2.61,2.03,2.35,1.59,13536188.00
1.87,2.48,1.87,1.95,2.34,2.60,2.03,2.35,1.32,13537195.00
1.87,2.48,1.87,1.95,2.34,2.60,2.03,2.35,1.87,13538200.00
1.87,2.48,1.87,1.95,2.34,2.60,2.02,2.35,1.08,13539207.00
1.87,2.47,1.87,1.95,2.35,2.60,2.02,2.35,1.85,13540213.00
1.87,2.47,1.87,1.95,2.35,2.60,2.02,2.35,1.17,13541220.00
1.87,2.47,1.87,1.95,2.34,2.60,2.02,2.35,1.65,13542225.00
1.87,2.47,1.87,1.95,2.34,2.60,2.02,2.35,1.47,13543232.00
1.87,2.47,1.87,1.95,2.35,2.60,2.03,2.35,1.33,13544239.00
1.87,2.47,1.87,1.95,2.35,2.60,2.03,2.35,1.79,13545244.00
1.87,2.47,1.87,1.95,2.35,2.60,2.03,2.35,1.14,13546251.00
1.87,2.47,1.87,1.95,2.35,2.60,2.03,2.35,1.92,13547257.00
1.87,2.47,1.87,1.95,2.34,2.60,2.02,2.35,1.17,13548264.00
1.87,2.47,1.88,1.95,2.34,2.60,2.02,2.35,1.79,13549270.00
1.87,2.47,1.87,1.95,2.34,2.60,2.03,2.35,1.38,13550276.00
1.87,2.47,1.87,1.95,2.34,2.60,2.02,2.35,1.54,13551283.00
1.87,2.47,1.87,1.95,2.34,2.60,2.02,2.35,1.68,13552288.00
1.87,2.47,1.87,1.95,2.34,2.60,2.02,2.34,1.29,13553295.00
1.87,2.47,1.88,1.95,2.34,2.60,2.02,2.34,1.87,13554301.00
1.87,2.47,1.87,1.95,2.34,2.60,2.02,2.34,1.14,13555308.00
1.87,2.47,1.87,1.95,2.35,2.60,2.02,2.34,1.94,13556314.00
1.87,2.47,1.87,1.95,2.34,2.60,2.02,2.34,1.23,13557320.00
1.87,2.47,1.87,1.95,2.34,2.60,2.02,2.34,1.89,13558327.00
1.87,2.47,1.87,1.95,2.34,2.60,2.02,2.34,1.41,13559332.00
1.87,2.47,1.87,1.95,2.35,2.60,2.02,2.34,1.67,13560339.00
1.87,2.47,1.87,1.95,2.34,2.60,2.02,2.34,1.64,13561346.00
1.87,2.47,1.87,1.95,2.34,2.60,2.02,2.34,1.39,13562352.00
1.87,2.47,1.87,1.95,2.34,2.60,2.02,2.34,1.83,13563358.00
1.87,2.47,1.87,1.95,2.34,2.59,2.02,2.34,1.21,13564364.00
1.87,2.46,1.88,1.95,2.34,2.59,2.02,2.34,1.95,13565371.00
1.87,2.47,1.87,1.95,2.34,2.59,2.02,2.34,1.15,13566376.00
1.87,2.47,1.88,1.95,2.34,2.59,2.02,2.34,1.89,13567383.00
1.87,2.47,1.88,1.95,2.34,2.59,2.02,2.34,1.25,13568390.00
1.87,2.46,1.87,1.95,2.34,2.59,2.02,2.34,1.74,13569396.00
1.87,2.46,1.87,1.95,2.34,2.59,2.02,2.34,1.43,13570402.00
1.87,2.46,1.87,1.95,2.34,2.59,2.02,2.34,1.54,13571408.00
1.87,2.47,1.87,1.95,2.34,2.59,2.02,2.34,1.75,13572415.00
1.87,2.46,1.87,1.95,2.35,2.59,2.02,2.34,1.42,13573421.00
1.87,2.46,1.87,1.95,2.34,2.59,2.02,2.34,1.94,13574427.00
1.87,2.46,1.87,1.95,2.34,2.59,2.02,2.34,1.34,13575434.00
1.87,2.46,1.87,1.95,2.34,2.59,2.02,2.34,2.09,13576440.00
1.87,2.46,1.87,1.95,2.34,2.59,2.02,2.34,1.19,13577446.00
1.87,2.46,1.87,1.95,2.34,2.59,2.02,2.34,1.93,13578452.00
1.87,2.46,1.87,1.95,2.34,2.59,2.02,2.34,1.15,13579459.00
1.87,2.46,1.87,1.95,2.34,2.59,2.02,2.34,1.81,13580466.00
1.87,2.46,1.87,1.95,2.34,2.59,2.02,2.34,1.25,13581471.00
1.87,2.46,1.87,1.95,2.34,2.59,2.02,2.33,1.60,13582478.00
1.87,2.46,1.87,1.95,2.34,2.59,2.02,2.34,1.37,13583484.00
1.87,2.46,1.87,1.95,2.34,2.59,2.02,2.33,1.41,13584490.00
1.87,2.46,1.88,1.95,2.34,2.59,2.02,2.34,1.64,13585497.00
1.87,2.46,1.87,1.95,2.34,2.59,2.02,2.34,1.25,13586503.00
1.87,2.46,1.87,1.95,2.34,2.59,2.02,2.34,1.82,13587510.00
1.87,2.46,1.87,1.95,2.34,2.59,2.02,2.33,1.16,13588515.00
1.87,2.46,1.87,1.95,2.34,2.59,2.02,2.34,1.95,13589522.00
1.87,2.46,1.87,1.95,2.34,2.59,2.02,2.33,1.13,13590529.00
1.87,2.46,1.87,1.95,2.34,2.59,2.02,2.34,1.75,13591534.00
1.87,2.46,1.87,1.95,2.34,2.58,2.02,2.33,1.30,13592541.00
1.87,2.46,1.87,1.95,2.34,2.58,2.02,2.33,1.74,13593547.00
1.87,2.46,1.87,1.95,2.34,2.58,2.02,2.33,1.49,13594554.00
1.87,2.46,1.87,1.95,2.34,2.58,2.02,2.33,1.50,13595559.00
1.87,2.46,1.87,1.95,2.34,2.58,2.02,2.33,1.72,13596566.00
1.87,2.46,1.87,1.95,2.34,2.58,2.02,2.33,1.27,13597573.00
1.87,2.46,1.87,1.95,2.34,2.58,2.02,2.33,1.86,13598578.00
1.87,2.46,1.87,1.95,2.34,2.58,2.03,2.33,1.18,13599585.00
1.87,2.47,1.87,1.95,2.34,2.58,2.03,2.33,1.96,13600591.00
1.87,2.47,1.88,1.95,2.34,2.58,2.03,2.33,1.20,13601598.00
1.87,2.47,1.87,1.95,2.34,2.58,2.03,2.33,1.87,13602604.00
1.87,2.47,1.87,1.95,2.34,2.58,2.03,2.33,1.31,13603610.00
1.87,2.47,1.87,1.95,2.34,2.58,2.04,2.33,1.65,13604617.00
1.87,2.47,1.87,1.95,2.34,2.58,2.04,2.33,1.53,13605622.00
1.87,2.47,1.87,1.95,2.34,2.58,2.04,2.33,1.38,13606629.00
1.87,2.47,1.87,1.95,2.34,2.58,2.04,2.33,1.75,13607635.00
1.87,2.47,1.87,1.95,2.34,2.58,2.04,2.33,1.21,13608642.00
1.87,2.47,1.87,1.94,2.34,2.58,2.04,2.33,1.91,13609648.00
1.87,2.47,1.87,1.94,2.34,2.58,2.04,2.33,1.11,13610654.00
1.87,2.47,1.87,1.95,2.34,2.58,2.04,2.33,1.89,13611661.00
1.87,2.47,1.87,1.95,2.34,2.58,2.04,2.33,1.22,13612667.00
1.87,2.47,1.87,1.95,2.34,2.58,2.04,2.33,1.76,13613673.00
1.87,2.47,1.87,1.95,2.34,2.58,2.04,2.33,1.39,13614680.00
1.87,2.47,1.87,1.95,2.34,2.58,2.04,2.33,1.46,13615686.00
1.87,2.47,1.87,1.95,2.34,2.58,2.04,2.33,1.51,13616692.00
1.87,2.47,1.87,1.95,2.34,2.57,2.05,2.33,1.24,13617698.00
1.87,2.47,1.87,1.95,2.34,2.58,2.04,2.33,1.75,13618705.00
1.87,2.47,1.87,1.95,2.34,2.57,2.04,2.33,0.95,13619712.00
1.87,2.47,1.87,1.95,2.34,2.57,2.04,2.33,1.85,13620717.00
1.87,2.47,1.87,1.95,2.34,2.57,2.04,2.33,1.11,13621724.00
1.87,2.47,1.87,1.95,2.33,2.57,2.04,2.33,1.84,13622730.00
1.87,2.47,1.87,1.94,2.33,2.57,2.04,2.33,1.28,13623736.00
1.87,2.47,1.87,1.95,2.34,2.57,2.04,2.32,1.67,13624742.00
1.87,2.47,1.87,1.95,2.34,2.57,2.04,2.32,1.51,13625749.00
1.87,2.47,1.87,1.94,2.34,2.57,2.04,2.32,1.38,13626756.00
1.87,2.47,1.87,1.95,2.34,2.57,2.04,2.33,1.76,13627761.00
1.87,2.47,1.87,1.95,2.34,2.57,2.04,2.33,1.22,13628768.00
1.87,2.47,1.87,1.95,2.34,2.57,2.04,2.32,1.91,13629774.00
1.87,2.47,1.87,1.94,2.34,2.57,2.04,2.32,1.09,13630781.00
1.87,2.47,1.88,1.94,2.34,2.57,2.04,2.32,1.88,13631787.00
1.87,2.47,1.87,1.94,2.33,2.57,2.04,2.32,1.30,13632793.00
1.87,2.47,1.87,1.95,2.33,2.57,2.04,2.32,1.79,13633800.00
1.87,2.47,1.87,1.95,2.33,2.57,2.04,2.32,1.68,13634805.00
1.87,2.47,1.88,1.95,2.33,2.56,2.04,2.32,1.55,13635812.00
1.87,2.47,1.87,1.95,2.33,2.57,2.04,2.32,1.84,13636818.00
1.87,2.47,1.87,1.95,2.33,2.56,2.04,2.32,1.26,13637825.00
1.87,2.47,1.87,1.94,2.33,2.56,2.04,2.32,1.96,13638831.00
1.87,2.47,1.87,1.94,2.33,2.56,2.03,2.32,1.19,13639837.00
1.87,2.46,1.87,1.95,2.34,2.56,2.04,2.32,1.89,13640844.00
1.87,2.46,1.87,1.95,2.34,2.56,2.04,2.32,1.30,13641849.00
1.87,2.46,1.87,1.95,2.34,2.56,2.04,2.32,1.57,13642856.00
1.87,2.47,1.87,1.95,2.34,2.56,2.04,2.32,1.63,13643863.00
1.87,2.46,1.87,1.95,2.34,2.56,2.04,2.32,1.25,13644869.00
1.87,2.47,1.87,1.94,2.34,2.56,2.04,2.32,1.88,13645875.00
1.87,2.46,1.87,1.94,2.33,2.56,2.03,2.32,1.11,13646881.00
1.87,2.46,1.87,1.95,2.33,2.56,2.04,2.32,1.81,13647888.00
1.87,2.46,1.87,1.94,2.33,2.56,2.03,2.32,1.23,13648894.00
1.87,2.46,1.87,1.95,2.33,2.56,2.03,2.32,1.53,13649900.00
1.87,2.46,1.87,1.95,2.33,2.56,2.03,2.32,1.57,13650907.00
1.87,2.46,1.87,1.95,2.33,2.56,2.03,2.32,1.16,13651913.00
1.87,2.46,1.87,1.95,2.33,2.56,2.03,2.32,1.83,13652919.00
1.87,2.46,1.87,1.95,2.33,2.56,2.03,2.32,1.09,13653925.00
1.87,2.46,1.87,1.95,2.33,2.56,2.03,2.32,1.83,13654932.00
1.87,2.46,1.87,1.95,2.33,2.56,2.03,2.32,1.28,13655939.00
1.87,2.46,1.87,1.95,2.33,2.56,2.03,2.32,1.55,13656944.00
1.87,2.46,1.87,1.94,2.33,2.56,2.03,2.32,1.59,13657951.00
1.87,2.46,1.87,1.94,2.33,2.56,2.03,2.32,1.25,13658957.00
1.87,2.46,1.87,1.94,2.33,2.55,2.03,2.32,1.93,13659964.00
1.87,2.46,1.87,1.94,2.33,2.55,2.03,2.32,1.13,13660969.00
1.87,2.46,1.88,1.95,2.33,2.55,2.03,2.31,1.86,13661976.00
1.87,2.46,1.87,1.94,2.33,2.55,2.03,2.32,1.30,13662983.00
1.87,2.46,1.87,1.95,2.33,2.55,2.03,2.31,1.56,13663988.00
1.87,2.46,1.87,1.95,2.33,2.55,2.03,2.31,1.65,13664995.00
1.87,2.46,1.88,1.95,2.33,2.55,2.03,2.31,1.24,13666001.00
1.87,2.46,1.87,1.95,2.33,2.55,2.03,2.31,1.92,13667008.00
1.87,2.46,1.87,1.94,2.33,2.55,2.03,2.31,1.12,13668014.00
1.87,2.46,1.87,1.95,2.33,2.55,2.03,2.31,1.86,13669020.00
1.87,2.46,1.87,1.95,2.33,2.55,2.03,2.31,1.29,13670027.00
1.87,2.46,1.87,1.95,2.33,2.55,2.03,2.31,1.58,13671032.00
1.87,2.46,1.87,1.94,2.33,2.55,2.03,2.31,1.62,13672039.00
1.87,2.46,1.87,1.94,2.33,2.55,2.03,2.31,1.27,13673046.00
1.87,2.46,1.87,1.95,2.33,2.55,2.03,2.31,1.86,13674052.00
1.87,2.46,1.87,1.94,2.33,2.55,2.03,2.31,1.10,13675058.00
1.87,2.46,1.87,1.95,2.33,2.55,2.03,2.31,1.87,13676064.00
1.87,2.46,1.87,1.95,2.33,2.54,2.02,2.31,1.22,13677071.00
1.87,2.46,1.87,1.95,2.33,2.54,2.02,2.31,1.65,13678077.00
1.87,2.46,1.87,1.94,2.33,2.54,2.02,2.31,1.52,13679083.00
1.87,2.46,1.87,1.95,2.33,2.54,2.02,2.31,1.32,13680090.00
1.87,2.46,1.87,1.95,2.33,2.54,2.02,2.31,1.80,13681096.00
1.87,2.46,1.87,1.94,2.33,2.54,2.02,2.31,1.13,13682102.00
1.87,2.46,1.87,1.95,2.33,2.54,2.02,2.31,1.91,13683108.00
1.87,2.46,1.87,1.95,2.33,2.54,2.02,2.31,1.17,13684115.00
1.87,2.46,1.87,1.94,2.33,2.54,2.02,2.31,1.75,13685122.00
1.87,2.46,1.87,1.94,2.33,2.54,2.02,2.31,1.43,13686127.00
1.87,2.46,1.87,1.94,2.33,2.54,2.02,2.31,1.45,13687134.00
1.87,2.46,1.87,1.95,2.33,2.54,2.02,2.31,1.74,13688140.00
1.87,2.46,1.87,1.94,2.33,2.54,2.02,2.31,1.16,13689146.00
1.87,2.46,1.87,1.94,2.33,2.54,2.02,2.31,1.91,13690152.00
1.87,2.46,1.87,1.95,2.33,2.54,2.02,2.31,1.14,13691159.00
1.87,2.46,1.87,1.94,2.33,2.54,2.02,2.31,1.77,13692166.00
1.87,2.46,1.87,1.95,2.33,2.54,2.02,2.31,1.41,13693171.00
1.87,2.46,1.87,1.95,2.33,2.54,2.02,2.30,1.44,13694178.00
1.87,2.46,1.87,1.95,2.33,2.54,2.02,2.30,1.74,13695184.00
1.87,2.46,1.87,1.94,2.33,2.53,2.02,2.30,1.24,13696190.00
1.87,2.46,1.87,1.95,2.33,2.54,2.02,2.30,2.05,13697197.00
1.87,2.46,1.87,1.95,2.33,2.54,2.02,2.30,1.29,13698203.00
1.87,2.46,1.87,1.94,2.33,2.54,2.02,2.30,1.90,13699210.00
1.87,2.46,1.87,1.95,2.33,2.54,2.02,2.30,1.66,13700215.00
1.87,2.46,1.87,1.95,2.33,2.53,2.02,2.30,1.52,13701222.00
1.87,2.46,1.87,1.94,2.32,2.53,2.02,2.30,1.86,13702228.00
1.87,2.46,1.88,1.94,2.32,2.53,2.01,2.30,1.17,13703234.00
1.87,2.46,1.87,1.95,2.32,2.53,2.02,2.30,1.83,13704241.00
1.87,2.45,1.87,1.94,2.32,2.53,2.01,2.30,1.11,13705247.00
1.87,2.45,1.87,1.94,2.32,2.53,2.01,2.31,1.66,13706254.00
1.87,2.46,1.87,1.94,2.32,2.53,2.01,2.30,1.43,13707259.00
1.87,2.46,1.88,1.95,2.32,2.53,2.01,2.30,1.23,13708266.00
1.87,2.46,1.87,1.94,2.32,2.53,2.01,2.30,1.79,13709273.00
1.87,2.45,1.87,1.95,2.33,2.53,2.01,2.30,1.07,13710278.00
1.87,2.45,1.87,1.95,2.33,2.53,2.01,2.30,1.83,13711285.00
1.87,2.45,1.87,1.94,2.33,2.53,2.01,2.30,1.23,13712291.00
1.87,2.45,1.87,1.95,2.33,2.53,2.01,2.30,1.56,13713298.00
1.87,2.45,1.87,1.94,2.32,2.53,2.01,2.30,1.59,13714304.00
1.87,2.45,1.87,1.94,2.32,2.53,2.01,2.30,1.22,13715310.00
1.87,2.46,1.87,1.94,2.32,2.53,2.01,2.30,1.87,13716317.00
1.87,2.45,1.87,1.94,2.32,2.53,2.01,2.30,1.09,13717322.00
1.87,2.46,1.87,1.94,2.32,2.53,2.01,2.30,1.81,13718329.00
1.87,2.45,1.87,1.95,2.32,2.52,2.01,2.30,1.29,13719335.00
1.87,2.45,1.87,1.94,2.32,2.52,2.01,2.30,1.54,13720342.00
1.87,2.46,1.87,1.95,2.32,2.52,2.01,2.30,1.65,13721348.00
1.87,2.46,1.87,1.94,2.32,2.52,2.01,2.30,1.24,13722354.00
1.87,2.46,1.87,1.95,2.32,2.52,2.01,2.30,1.91,13723361.00
1.87,2.45,1.87,1.95,2.32,2.53,2.01,2.30,1.13,13724366.00
1.87,2.45,1.87,1.95,2.32,2.53,2.01,2.30,1.92,13725373.00
1.87,2.45,1.87,1.94,2.32,2.52,2.01,2.30,1.40,13726380.00
1.87,2.45,1.87,1.94,2.32,2.52,2.01,2.30,1.66,13727386.00
1.87,2.45,1.87,1.94,2.32,2.52,2.01,2.30,1.77,13728392.00
1.87,2.45,1.87,1.94,2.32,2.52,2.01,2.30,1.30,13729398.00
1.87,2.45,1.87,1.94,2.32,2.52,2.01,2.29,1.94,13730405.00
1.87,2.45,1.87,1.94,2.32,2.52,2.01,2.30,1.14,13731410.00
1.87,2.45,1.87,1.95,2.32,2.52,2.01,2.29,1.85,13732417.00
1.87,2.45,1.87,1.95,2.32,2.52,2.01,2.29,1.29,13733424.00
1.87,2.45,1.87,1.94,2.32,2.52,2.01,2.29,1.57,13734430.00
1.87,2.45,1.87,1.94,2.32,2.52,2.00,2.29,1.64,13735436.00
1.87,2.45,1.87,1.94,2.32,2.52,2.00,2.29,1.25,13736442.00
1.87,2.46,1.87,1.95,2.32,2.52,2.01,2.29,1.87,13737449.00
1.87,2.45,1.87,1.95,2.32,2.52,2.01,2.29,1.10,13738455.00
1.87,2.45,1.87,1.94,2.32,2.52,2.01,2.29,1.86,13739461.00
1.87,2.45,1.87,1.94,2.32,2.52,2.01,2.29,1.23,13740468.00
1.87,2.45,1.87,1.94,2.32,2.52,2.00,2.29,1.62,13741474.00
1.87,2.45,1.87,1.94,2.32,2.52,2.01,2.29,1.49,13742480.00
1.87,2.45,1.87,1.94,2.32,2.52,2.01,2.29,1.26,13743486.00
1.87,2.45,1.87,1.94,2.32,2.51,2.01,2.29,1.74,13744493.00
1.87,2.45,1.87,1.94,2.32,2.51,2.00,2.29,1.07,13745499.00
1.87,2.45,1.87,1.94,2.32,2.51,2.00,2.29,1.84,13746505.00
1.87,2.46,1.87,1.95,2.32,2.51,2.00,2.29,1.10,13747512.00
1.87,2.45,1.87,1.94,2.32,2.52,2.00,2.29,1.76,13748518.00
1.87,2.45,1.87,1.94,2.32,2.51,2.00,2.29,1.28,13749524.00
1.87,2.45,1.87,1.94,2.32,2.51,2.00,2.29,1.52,13750531.00
1.87,2.45,1.87,1.95,2.32,2.51,2.00,2.29,1.52,13751537.00
1.87,2.45,1.87,1.95,2.32,2.51,2.00,2.29,1.26,13752543.00
1.87,2.45,1.87,1.94,2.32,2.51,2.00,2.29,1.75,13753549.00
1.87,2.45,1.87,1.94,2.32,2.51,2.00,2.29,1.10,13754556.00
1.87,2.45,1.87,1.95,2.32,2.52,2.00,2.29,1.87,13755563.00
1.87,2.45,1.87,1.94,2.31,2.51,2.00,2.29,1.09,13756568.00
1.87,2.45,1.87,1.94,2.32,2.51,2.00,2.29,1.80,13757575.00
1.87,2.45,1.87,1.95,2.32,2.51,2.00,2.29,1.20,13758581.00
1.87,2.45,1.87,1.94,2.31,2.51,2.00,2.29,1.64,13759587.00
1.87,2.45,1.87,1.94,2.32,2.51,2.00,2.29,1.42,13760593.00
1.87,2.45,1.87,1.94,2.31,2.51,2.00,2.28,1.40,13761600.00
1.87,2.45,1.87,1.94,2.32,2.51,2.00,2.28,1.67,13762607.00
1.87,2.45,1.87,1.95,2.31,2.51,2.00,2.28,1.17,13763612.00
1.87,2.45,1.87,1.94,2.31,2.51,2.00,2.29,1.82,13764619.00
1.87,2.45,1.87,1.95,2.32,2.51,2.00,2.29,1.05,13765625.00
1.87,2.45,1.87,1.95,2.32,2.51,2.00,2.29,1.82,13766632.00
1.87,2.45,1.87,1.94,2.31,2.51,2.00,2.29,1.13,13767638.00
1.87,2.45,1.87,1.94,2.31,2.51,2.00,2.29,1.68,13768644.00
1.87,2.45,1.87,1.94,2.31,2.51,2.00,2.28,1.35,13769651.00
1.87,2.45,1.87,1.94,2.31,2.51,2.00,2.28,1.43,13770656.00
1.87,2.45,1.87,1.94,2.31,2.51,2.00,2.28,1.62,13771663.00
1.87,2.45,1.87,1.94,2.31,2.50,2.00,2.28,1.19,13772669.00
1.87,2.45,1.87,1.94,2.31,2.51,2.00,2.28,1.82,13773676.00
1.87,2.44,1.87,1.94,2.31,2.50,2.00,2.28,1.05,13774682.00
1.87,2.45,1.87,1.94,2.31,2.50,2.00,2.28,1.84,13775688.00
1.87,2.45,1.87,1.94,2.31,2.50,2.00,2.28,1.18,13776695.00
1.87,2.44,1.87,1.95,2.31,2.50,2.00,2.28,1.69,13777700.00
1.87,2.44,1.87,1.95,2.31,2.50,2.00,2.28,1.41,13778707.00
1.87,2.44,1.87,1.94,2.31,2.50,2.00,2.28,1.42,13779714.00
1.87,2.45,1.87,1.94,2.31,2.50,2.00,2.28,1.71,13780720.00
1.87,2.44,1.87,1.94,2.31,2.50,2.00,2.28,1.19,13781726.00
1.87,2.44,1.87,1.94,2.31,2.50,2.00,2.28,1.88,13782732.00
1.87,2.44,1.87,1.94,2.31,2.50,2.00,2.28,1.09,13783739.00
1.87,2.44,1.87,1.94,2.31,2.50,2.00,2.28,1.86,13784744.00
1.87,2.44,1.87,1.94,2.31,2.50,2.00,2.28,1.18,13785751.00
1.87,2.44,1.87,1.94,2.31,2.50,2.00,2.28,1.67,13786758.00
1.87,2.44,1.87,1.94,2.31,2.50,1.99,2.28,1.32,13787764.00
1.87,2.44,1.87,1.94,2.31,2.50,1.99,2.28,1.37,13788770.00
1.87,2.44,1.87,1.94,2.31,2.50,1.99,2.28,1.56,13789776.00
1.87,2.44,1.87,1.94,2.31,2.50,1.99,2.28,1.14,13790783.00
1.87,2.44,1.87,1.94,2.31,2.50,1.99,2.28,1.79,13791789.00
1.87,2.44,1.87,1.94,2.31,2.50,1.99,2.28,1.04,13792795.00
1.87,2.44,1.87,1.95,2.31,2.50,1.99,2.28,1.87,13793802.00
1.87,2.44,1.87,1.94,2.31,2.50,1.99,2.28,1.16,13794808.00
1.87,2.44,1.87,1.94,2.31,2.50,1.99,2.28,1.73,13795814.00
1.87,2.44,1.87,1.94,2.31,2.50,1.99,2.28,1.33,13796820.00
1.87,2.44,1.87,1.94,2.31,2.50,1.99,2.28,1.53,13797827.00
1.87,2.44,1.87,1.94,2.31,2.50,1.99,2.28,1.60,13798833.00
1.87,2.44,1.87,1.95,2.31,2.49,1.99,2.28,1.29,13799839.00
1.87,2.44,1.87,1.94,2.31,2.50,1.99,2.28,1.82,13800846.00
1.87,2.44,1.87,1.94,2.31,2.49,1.99,2.28,1.13,13801852.00
1.87,2.44,1.87,1.95,2.31,2.49,1.99,2.27,1.90,13802858.00
1.87,2.44,1.87,1.94,2.31,2.49,1.99,2.27,1.14,13803865.00
1.87,2.44,1.87,1.94,2.31,2.49,1.99,2.27,1.78,13804871.00
1.87,2.44,1.87,1.95,2.31,2.49,1.99,2.27,1.29,13805877.00
1.87,2.44,1.87,1.95,2.31,2.49,1.99,2.28,1.54,13806883.00
1.87,2.44,1.87,1.94,2.31,2.49,1.99,2.28,1.62,13807890.00
1.87,2.44,1.87,1.94,2.31,2.49,1.99,2.28,1.50,13808897.00
1.87,2.44,1.87,1.94,2.31,2.49,1.99,2.28,2.18,13809902.00
1.87,2.44,1.87,1.94,2.30,2.49,1.99,2.28,1.52,13810909.00
1.87,2.44,1.87,1.94,2.31,2.49,1.99,2.27,2.31,13811915.00
1.87,2.44,1.87,1.94,2.30,2.49,1.99,2.28,1.58,13812921.00
1.87,2.44,1.87,1.94,2.30,2.49,1.99,2.28,2.08,13813927.00
1.87,2.44,1.87,1.94,2.30,2.49,1.99,2.28,1.75,13814934.00
1.87,2.44,1.87,1.94,2.30,2.49,1.99,2.27,1.66,13815941.00
1.87,2.44,1.87,1.94,2.31,2.49,1.99,2.27,1.97,13816946.00
1.87,2.44,1.87,1.94,2.30,2.49,1.99,2.27,1.36,13817953.00
1.87,2.44,1.87,1.94,2.30,2.49,1.99,2.27,2.05,13818959.00
